team_name,team_id,age_group,gender,source,points,state,rank,url,provider
Tigres 2012,523159.0,U14,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=118,GotSport
Cabot FC - 2012/13,517131.0,U14,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=234,GotSport
SS ACADEMY 2012B SELECT,,U14,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=33,GotSport
Little Rock Rangers 2012 Boys Red,276110.0,U14,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=113,GotSport
Sporting Arkansas 2012B Tigres,,U14,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=125,GotSport
AVSA 2013 Boys - Elite,546099.0,U14,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=205,GotSport
F.C. Horizon 2012/2013 Boys White,388125.0,U14,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=264,GotSport
SS ACADEMY 2012B SELECT,27890.0,U14,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=32,GotSport
Arkansas Rising 2012 Boys ECNL-RL,266564.0,U14,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=88,GotSport
SSFC 12/13B (Canales),,U14,Male,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=307,GotSport
DQSC U13B Prodigy Warriors,527242.0,U14,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=116,GotSport
NWA Dragons 2012/2013 Boys,404881.0,U14,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=284,GotSport
Arkansas Comets 2012/2013B Navy,32588.0,U14,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=201,GotSport
F.C. Horizon 2012/13 Boys Green,,U14,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=183,GotSport
AFC Chaos - White,268682.0,U14,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=71,GotSport
Arkansas Comets Ft Smith 2012B Premier,,U14,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=119,GotSport
Arkansas Rising 2012 Boys ECNL-RL,,U14,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=90,GotSport
Little Rock Rangers 2012 Boys Red,,U14,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=115,GotSport
SSFC 12/13B (Canales),374418.0,U14,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=306,GotSport
AVSA 2013 Boys - Elite,,U14,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=207,GotSport
Arkansas Comets 2012B ECNL RL,17270.0,U14,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=68,GotSport
Arkansas Comets 2012B NPL,382413.0,U14,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=125,GotSport
Bentonville FC Prodigy 2012/13 Boys,22028.0,U14,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=148,GotSport
FC Arkansas 12B Rapids,23331.0,U14,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=298,GotSport
AFC Chaos - White,,U14,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=72,GotSport
F.C. Horizon 2011 Girls Green,15278.0,U15,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=143,GotSport
Tigres 2011 Girls,,U15,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=159,GotSport
Advantage Academy 2011/2012 Girls Elite,290468.0,U15,Female,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68,GotSport
Little Rock Rangers 2011 Girls,392582.0,U15,Female,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=97,GotSport
Advantage Academy 2011/2012 Girls Elite,,U15,Female,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=71,GotSport
Arkansas Rising 2011G - RL,,U15,Female,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=34,GotSport
Sporting Arkansas 2011G Real Madrid,,U15,Female,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145,GotSport
SS ACADEMY 2011G SELECT,529352.0,U15,Female,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=149,GotSport
Arkansas Rising 2011/12G - ACSL,,U15,Female,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=88,GotSport
SSFC Castaneda 2011/12 Girls,520865.0,U15,Female,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=89,GotSport
River Valley FC 2011/12 Girls,,U15,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=186,GotSport
SSFC Castaneda 2011/12 Girls,,U15,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=92,GotSport
Sporting Arkansas 2011G Sevilla,,U15,Female,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=198,GotSport
Sporting Arkansas 2011G Sevilla,126110.0,U15,Female,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=191,GotSport
Siloam Springs FC 11/12 Girls (Castaneda),,U15,Female,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=174,GotSport
Little Rock Rangers 2011 Girls,,U15,Female,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=98,GotSport
SS ACADEMY 2011G SELECT,,U15,Female,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=151,GotSport
Tigres 2011 Girls,523166.0,U15,Female,GotSport Rankings,0,AR,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=156,GotSport
Arkansas Comets 2011G ECNL RL,,U15,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=144,GotSport
CASC 2011G Keene,47554.0,U15,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=98,GotSport
FC Arkansas 11G Impact,,U15,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=44,GotSport
Siloam Springs FC 11/12 Girls (Castaneda),40868.0,U15,Female,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=172,GotSport
Arkansas Rising 2011/12G - ACSL,132013.0,U15,Female,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=88,GotSport
CASC 2011G Keene,,U15,Female,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=101,GotSport
Arkansas Comets Ft Smith 2012G Premier,520474.0,U15,Female,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=117,GotSport
Arkansas Rising 2011G - RL,132012.0,U15,Female,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=31,GotSport
Arkansas Comets Ft Smith 2012G Premier,,U15,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=120,GotSport
FC Arkansas 11G Impact,27020.0,U15,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=46,GotSport
River Valley FC 2011/12 Girls,392600.0,U15,Female,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=184,GotSport
Arkansas Comets 2011G ECNL RL,51624.0,U15,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=141,GotSport
Sporting Arkansas 2011G Real Madrid,265761.0,U15,Female,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145,GotSport
F.C. Horizon 2011 Girls Green,,U15,Female,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145,GotSport
NEA SC 2011/2012/2013 Girls - White,535875.0,U15,Female,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=194,GotSport
AVSA 2011 Boys,151331.0,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=135,GotSport
Arkansas Comets 2011B ECNL RL,,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=190,GotSport
Arkansas Comets Ft Smith 2011B San Rafael,,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=69,GotSport
Arkansas Rising 2011 Boys - RL,132015.0,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=153,GotSport
Arkansas Rising 2011/12 Boys - ACSL,21069.0,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=251,GotSport
SSFC Lackey/Trinidad 2011/2012 Boys,,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=146,GotSport
Siloam Springs FC 11/12 Boys (Aguilar),,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=301,GotSport
Sporting Arkansas 2011B Chelsea,,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=221,GotSport
Tigres Academy 2011 Premier,,U15,Male,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=160,GotSport
AVSA 2011 Boys,,U15,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=138,GotSport
Little Rock Rangers 2011 Boys Black,276117.0,U15,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=48,GotSport
SS Academy 2020B Select,,U15,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=193,GotSport
Sporting Arkansas 2011B Atletico,,U15,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=29,GotSport
Tigres Academy 2011 Amarillo,,U15,Male,GotSport Rankings,0,AR,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=119,GotSport
2011/12 Bentonville Prodigy FC Prodigy,,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=97,GotSport
Advantage Academy 2011 Boys,290469.0,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=146,GotSport
CASC 2011B Tigres,,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=152,GotSport
Little Rock Rangers 2011 Boys Black,,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=49,GotSport
SS Academy 2020B Select,612609.0,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=190,GotSport
Texarkana SC 11/12B,,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=127,GotSport
Tigres Academy 2011 Amarillo,20562.0,U15,Male,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=116,GotSport
Sporting Arkansas 2011B Atletico,126107.0,U15,Male,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=28,GotSport
Advantage Academy 2011 Boys,,U15,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=149,GotSport
Arkansas Comets 2011B NPL,,U15,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=162,GotSport
Arkansas Rising 2011/12 Boys - ACSL,,U15,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=252,GotSport
Siloam Springs FC 11/12 Boys (Aguilar),265907.0,U15,Male,GotSport Rankings,0,AR,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=308,GotSport
2011/12 Bentonville Prodigy FC Prodigy,574714.0,U15,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=94,GotSport
CASC 2011B Tigres,393256.0,U15,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=149,GotSport
F.C. Horizon 2011 Boys Green,,U15,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=252,GotSport
SS ACADEMY 2011B SELECT,405719.0,U15,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=308,GotSport
Searcy Rangers 2011/12 Boys,276148.0,U15,Male,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=123,GotSport
Sporting Arkansas 2011B Chelsea,126105.0,U15,Male,GotSport Rankings,0,AR,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=219,GotSport
AVSA 2013 Boys Olson,174448.0,U15,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=177,GotSport
SS ACADEMY 2011B SELECT,,U15,Male,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=306,GotSport
AVSA 2013 Boys Olson,,U15,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=180,GotSport
Arkansas Comets Ft Smith 2011B San Rafael,327896.0,U15,Male,GotSport Rankings,0,AR,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=67,GotSport
Sporting Arkansas 2011B Wolfsburg,,U15,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=109,GotSport
Texarkana SC 11/12B,278143.0,U15,Male,GotSport Rankings,0,AR,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=124,GotSport
SS Academy 2010B Elite,,U15,Male,GotSport Rankings,0,AR,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=251,GotSport
Tigres Academy 2011 Premier,278841.0,U15,Male,GotSport Rankings,0,AR,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=156,GotSport
2011B Paragould Predators,128106.0,U15,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=225,GotSport
Arkansas Comets 2011B ECNL RL,262141.0,U15,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=186,GotSport
Bentonville Prodigy 2011,391659.0,U15,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=158,GotSport
River Valley FC 2011/12 Boys,279474.0,U15,Male,GotSport Rankings,0,AR,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=201,GotSport
River Valley FC 2011/12 Boys,,U15,Male,GotSport Rankings,0,AR,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=203,GotSport
Arkansas Rising 2011 Boys - RL,,U15,Male,GotSport Rankings,0,AR,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=155,GotSport
Bentonville Prodigy 2011,,U15,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=161,GotSport
SSFC Lackey/Trinidad 2011/2012 Boys,520843.0,U15,Male,GotSport Rankings,0,AR,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=142,GotSport
2011B Paragould Predators,,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=226,GotSport
AVSA 2011 Boys,,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=137,GotSport
LRRA 2011 Boys Red,,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=138,GotSport
Little Rock Rangers 2011 Boys Red,,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=195,GotSport
SS Academy 2010B Elite,569166.0,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=250,GotSport
Tigres Academy 2011 Azul,,U15,Male,GotSport Rankings,0,AR,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=99,GotSport
Arkansas Rising 2011 Boys - RL,132015.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=152,GotSport
F.C. Horizon 2011 Boys Green,26093.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=250,GotSport
Little Rock Rangers 2011 Boys Red,665759.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=192,GotSport
NEA SC 2011 Boys - Black,535873.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=80,GotSport
Spa City FC 2011,658511.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=261,GotSport
Sporting Arkansas 2011B Wolfsburg,515165.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=107,GotSport
Tigres Academy 2011 Azul,278845.0,U15,Male,GotSport Rankings,0,AR,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=96,GotSport
Arkansas Comets 2011B NPL,499011.0,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=158,GotSport
Arkansas Comets Ft Smith 2011B San Rafael,,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=68,GotSport
CASC 2011B Tigres,,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=151,GotSport
NEA SC 2011 Boys - Black,,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=82,GotSport
SSFC Lackey/Trinidad 2011/2012 Boys,,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=145,GotSport
Searcy Rangers 2011/12 Boys,276148.0,U15,Male,GotSport Rankings,0,AR,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=122,GotSport
ARFC 2010/11 Girls,29851.0,U16,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=113,GotSport
CASC 2010G Strikers,,U16,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=146,GotSport
SS Academy 2009/2010G Elite,,U16,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=179,GotSport
Sporting Arkansas 2010G Bayern Munich,126102.0,U16,Female,GotSport Rankings,0,AR,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=24,GotSport
Arkansas Comets 2010/2011G Navy,262004.0,U16,Female,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=53,GotSport
Arkansas Rising Soccer Club 10G RL,32442.0,U16,Female,GotSport Rankings,0,AR,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=2,GotSport
Arkansas Rising Soccer Club 10G RL,,U16,Female,GotSport Rankings,0,AR,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=2,GotSport
SS ACADEMY 2010G SELECT,22639.0,U16,Female,GotSport Rankings,0,AR,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=58,GotSport
SS Academy 2009/2010G Elite,569800.0,U16,Female,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=178,GotSport
Searcy Rangers 2010-11 Girls,,U16,Female,GotSport Rankings,0,AR,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=97,GotSport
